dataset_id,date,value,sector,location
1,2022-02-15,472.53,residential,India
1,2022-02-16,450.25,residential,India
1,2022-02-17,432.73,residential,India
1,2022-02-18,438.24,residential,India
1,2022-02-19,450.21,residential,India
1,2022-02-20,489.24,residential,India
1,2022-02-21,496.69,residential,India
1,2022-02-22,476.75,residential,India
1,2022-02-23,436.4,residential,India
1,2022-02-24,428.0,residential,India
1,2022-02-25,467.04,residential,India
1,2022-02-26,436.64,residential,India
1,2022-02-27,459.32,residential,India
1,2022-02-28,471.5,residential,India
1,2022-03-01,428.23,residential,India
1,2022-03-02,415.92,residential,India
1,2022-03-03,443.17,residential,India
1,2022-03-04,389.48,residential,India
1,2022-03-05,435.56,residential,India
1,2022-03-06,440.8,residential,India
1,2022-03-07,442.12,residential,India
1,2022-03-08,440.33,residential,India
1,2022-03-09,440.48,residential,India
1,2022-03-10,430.36,residential,India
1,2022-03-11,433.26,residential,India
1,2022-03-12,432.79,residential,India
1,2022-03-13,412.45,residential,India
1,2022-03-14,401.98,residential,India
1,2022-03-15,471.99,residential,India
1,2022-03-16,410.35,residential,India
1,2022-03-17,480.24,residential,India
1,2022-03-18,426.96,residential,India
1,2022-03-19,423.22,residential,India
1,2022-03-20,447.9,residential,India
1,2022-03-21,434.52,residential,India
1,2022-03-22,419.67,residential,India
1,2022-03-23,477.75,residential,India
1,2022-03-24,447.05,residential,India
1,2022-03-25,423.55,residential,India
1,2022-03-26,435.24,residential,India
1,2022-03-27,449.72,residential,India
1,2022-03-28,441.33,residential,India
1,2022-03-29,414.93,residential,India
1,2022-03-30,414.82,residential,India
1,2022-03-31,433.93,residential,India
1,2022-04-01,423.31,residential,India
1,2022-04-02,413.25,residential,India
1,2022-04-03,418.18,residential,India
1,2022-04-04,433.81,residential,India
1,2022-04-05,435.87,residential,India
1,2022-04-06,411.4,residential,India
1,2022-04-07,461.57,residential,India
1,2022-04-08,432.69,residential,India
1,2022-04-09,440.32,residential,India
1,2022-04-10,441.84,residential,India
1,2022-04-11,441.9,residential,India
1,2022-04-12,438.63,residential,India
1,2022-04-13,402.88,residential,India
1,2022-04-14,434.5,residential,India
1,2022-04-15,410.84,residential,India
1,2022-04-16,424.79,residential,India
1,2022-04-17,428.47,residential,India
1,2022-04-18,430.37,residential,India
1,2022-04-19,439.2,residential,India
1,2022-04-20,445.88,residential,India
1,2022-04-21,445.98,residential,India
1,2022-04-22,421.95,residential,India
1,2022-04-23,443.89,residential,India
1,2022-04-24,412.2,residential,India
1,2022-04-25,410.88,residential,India
1,2022-04-26,409.06,residential,India
1,2022-04-27,441.16,residential,India
1,2022-04-28,429.17,residential,India
1,2022-04-29,400.08,residential,India
1,2022-04-30,424.6,residential,India
1,2022-05-01,411.96,residential,India
1,2022-05-02,435.52,residential,India
1,2022-05-03,420.32,residential,India
1,2022-05-04,394.14,residential,India
1,2022-05-05,389.51,residential,India
1,2022-05-06,393.86,residential,India
1,2022-05-07,389.09,residential,India
1,2022-05-08,441.48,residential,India
1,2022-05-09,425.42,residential,India
1,2022-05-10,433.6,residential,India
1,2022-05-11,430.31,residential,India
1,2022-05-12,446.58,residential,India
1,2022-05-13,433.0,residential,India
1,2022-05-14,415.63,residential,India
1,2022-05-15,387.66,residential,India
1,2022-05-16,413.39,residential,India
1,2022-05-17,425.95,residential,India
1,2022-05-18,434.9,residential,India
1,2022-05-19,394.85,residential,India
1,2022-05-20,414.26,residential,India
1,2022-05-21,435.64,residential,India
1,2022-05-22,392.73,residential,India
1,2022-05-23,417.14,residential,India
1,2022-05-24,399.54,residential,India
1,2022-05-25,411.01,residential,India
1,2022-05-26,435.38,residential,India
1,2022-05-27,423.36,residential,India
1,2022-05-28,418.02,residential,India
1,2022-05-29,459.78,residential,India
1,2022-05-30,396.56,residential,India
1,2022-05-31,444.91,residential,India
1,2022-06-01,408.77,residential,India
1,2022-06-02,428.26,residential,India
1,2022-06-03,435.29,residential,India
1,2022-06-04,439.53,residential,India
1,2022-06-05,402.99,residential,India
1,2022-06-06,388.33,residential,India
1,2022-06-07,431.39,residential,India
1,2022-06-08,390.0,residential,India
1,2022-06-09,399.72,residential,India
1,2022-06-10,420.13,residential,India
1,2022-06-11,427.65,residential,India
1,2022-06-12,426.34,residential,India
1,2022-06-13,417.25,residential,India
1,2022-06-14,448.85,residential,India
1,2022-06-15,430.6,residential,India
1,2022-06-16,414.4,residential,India
1,2022-06-17,452.28,residential,India
1,2022-06-18,436.09,residential,India
1,2022-06-19,457.11,residential,India
1,2022-06-20,414.66,residential,India
1,2022-06-21,428.06,residential,India
1,2022-06-22,459.32,residential,India
1,2022-06-23,415.24,residential,India
1,2022-06-24,410.74,residential,India
1,2022-06-25,435.21,residential,India
1,2022-06-26,423.77,residential,India
1,2022-06-27,424.76,residential,India
1,2022-06-28,444.49,residential,India
1,2022-06-29,455.66,residential,India
1,2022-06-30,402.4,residential,India
1,2022-07-01,410.28,residential,India
1,2022-07-02,416.38,residential,India
1,2022-07-03,436.98,residential,India
1,2022-07-04,387.71,residential,India
1,2022-07-05,426.73,residential,India
1,2022-07-06,416.65,residential,India
1,2022-07-07,398.95,residential,India
1,2022-07-08,429.95,residential,India
1,2022-07-09,435.03,residential,India
1,2022-07-10,413.85,residential,India
1,2022-07-11,395.44,residential,India
1,2022-07-12,476.34,residential,India
1,2022-07-13,412.39,residential,India
1,2022-07-14,428.38,residential,India
1,2022-07-15,429.1,residential,India
1,2022-07-16,397.61,residential,India
1,2022-07-17,438.72,residential,India
1,2022-07-18,416.96,residential,India
1,2022-07-19,439.04,residential,India
1,2022-07-20,449.16,residential,India
1,2022-07-21,420.89,residential,India
1,2022-07-22,420.07,residential,India
1,2022-07-23,460.16,residential,India
1,2022-07-24,429.55,residential,India
1,2022-07-25,430.43,residential,India
1,2022-07-26,439.31,residential,India
1,2022-07-27,411.01,residential,India
1,2022-07-28,441.54,residential,India
1,2022-07-29,457.09,residential,India
1,2022-07-30,419.7,residential,India
1,2022-07-31,435.74,residential,India
1,2022-08-01,420.82,residential,India
1,2022-08-02,462.23,residential,India
1,2022-08-03,430.44,residential,India
1,2022-08-04,427.61,residential,India
1,2022-08-05,431.41,residential,India
1,2022-08-06,442.08,residential,India
1,2022-08-07,480.42,residential,India
1,2022-08-08,429.35,residential,India
1,2022-08-09,445.87,residential,India
1,2022-08-10,427.0,residential,India
1,2022-08-11,458.18,residential,India
1,2022-08-12,464.23,residential,India
1,2022-08-13,437.14,residential,India
1,2022-08-14,422.16,residential,India
1,2022-08-15,483.13,residential,India
1,2022-08-16,424.9,residential,India
1,2022-08-17,429.93,residential,India
1,2022-08-18,440.67,residential,India
1,2022-08-19,450.86,residential,India
1,2022-08-20,435.93,residential,India
1,2022-08-21,457.67,residential,India
1,2022-08-22,445.84,residential,India
1,2022-08-23,449.76,residential,India
1,2022-08-24,493.73,residential,India
1,2022-08-25,506.16,residential,India
1,2022-08-26,483.1,residential,India
1,2022-08-27,430.9,residential,India
1,2022-08-28,451.96,residential,India
1,2022-08-29,449.38,residential,India
1,2022-08-30,483.86,residential,India
1,2022-08-31,450.49,residential,India
1,2022-09-01,464.21,residential,India
1,2022-09-02,433.49,residential,India
1,2022-09-03,473.82,residential,India
1,2022-09-04,435.18,residential,India
1,2022-09-05,475.97,residential,India
1,2022-09-06,454.64,residential,India
1,2022-09-07,512.86,residential,India
1,2022-09-08,450.33,residential,India
1,2022-09-09,450.11,residential,India
1,2022-09-10,473.96,residential,India
1,2022-09-11,462.03,residential,India
1,2022-09-12,499.05,residential,India
1,2022-09-13,469.76,residential,India
1,2022-09-14,483.22,residential,India
1,2022-09-15,453.62,residential,India
1,2022-09-16,470.71,residential,India
1,2022-09-17,495.03,residential,India
1,2022-09-18,486.81,residential,India
1,2022-09-19,489.09,residential,India
1,2022-09-20,479.6,residential,India
1,2022-09-21,521.32,residential,India
1,2022-09-22,456.45,residential,India
1,2022-09-23,492.67,residential,India
1,2022-09-24,474.88,residential,India
1,2022-09-25,477.61,residential,India
1,2022-09-26,508.09,residential,India
1,2022-09-27,459.93,residential,India
1,2022-09-28,474.8,residential,India
1,2022-09-29,487.79,residential,India
1,2022-09-30,495.79,residential,India
1,2022-10-01,498.43,residential,India
1,2022-10-02,512.72,residential,India
1,2022-10-03,507.17,residential,India
1,2022-10-04,471.61,residential,India
1,2022-10-05,491.45,residential,India
1,2022-10-06,464.56,residential,India
1,2022-10-07,490.3,residential,India
1,2022-10-08,473.4,residential,India
1,2022-10-09,515.69,residential,India
1,2022-10-10,501.21,residential,India
1,2022-10-11,494.44,residential,India
1,2022-10-12,496.39,residential,India
1,2022-10-13,510.57,residential,India
1,2022-10-14,453.43,residential,India
1,2022-10-15,503.5,residential,India
1,2022-10-16,494.36,residential,India
1,2022-10-17,487.61,residential,India
1,2022-10-18,487.26,residential,India
1,2022-10-19,474.84,residential,India
1,2022-10-20,518.17,residential,India
1,2022-10-21,522.72,residential,India
1,2022-10-22,481.16,residential,India
1,2022-10-23,535.17,residential,India
1,2022-10-24,484.99,residential,India
1,2022-10-25,492.96,residential,India
1,2022-10-26,527.35,residential,India
1,2022-10-27,505.43,residential,India
1,2022-10-28,529.55,residential,India
1,2022-10-29,481.66,residential,India
1,2022-10-30,523.05,residential,India
1,2022-10-31,513.97,residential,India
1,2022-11-01,514.63,residential,India
1,2022-11-02,507.42,residential,India
1,2022-11-03,518.23,residential,India
1,2022-11-04,502.18,residential,India
1,2022-11-05,507.38,residential,India
1,2022-11-06,532.87,residential,India
1,2022-11-07,499.19,residential,India
1,2022-11-08,544.57,residential,India
1,2022-11-09,473.4,residential,India
1,2022-11-10,524.88,residential,India
1,2022-11-11,465.92,residential,India
1,2022-11-12,530.3,residential,India
1,2022-11-13,511.97,residential,India
1,2022-11-14,510.42,residential,India
1,2022-11-15,528.35,residential,India
1,2022-11-16,536.3,residential,India
1,2022-11-17,513.61,residential,India
1,2022-11-18,493.4,residential,India
1,2022-11-19,501.38,residential,India
1,2022-11-20,509.49,residential,India
1,2022-11-21,500.68,residential,India
1,2022-11-22,501.29,residential,India
1,2022-11-23,534.38,residential,India
1,2022-11-24,500.69,residential,India
1,2022-11-25,519.29,residential,India
1,2022-11-26,515.03,residential,India
1,2022-11-27,544.1,residential,India
1,2022-11-28,495.24,residential,India
1,2022-11-29,519.41,residential,India
1,2022-11-30,518.41,residential,India
1,2022-12-01,534.05,residential,India
1,2022-12-02,529.05,residential,India
1,2022-12-03,507.63,residential,India
1,2022-12-04,484.76,residential,India
1,2022-12-05,516.73,residential,India
1,2022-12-06,489.71,residential,India
1,2022-12-07,505.29,residential,India
1,2022-12-08,520.2,residential,India
1,2022-12-09,480.14,residential,India
1,2022-12-10,520.42,residential,India
1,2022-12-11,492.42,residential,India
1,2022-12-12,520.45,residential,India
1,2022-12-13,508.22,residential,India
1,2022-12-14,536.55,residential,India
1,2022-12-15,531.58,residential,India
1,2022-12-16,527.59,residential,India
1,2022-12-17,507.58,residential,India
1,2022-12-18,512.16,residential,India
1,2022-12-19,534.8,residential,India
1,2022-12-20,532.96,residential,India
1,2022-12-21,524.22,residential,India
1,2022-12-22,553.29,residential,India
1,2022-12-23,494.64,residential,India
1,2022-12-24,542.0,residential,India
1,2022-12-25,504.17,residential,India
1,2022-12-26,528.88,residential,India
1,2022-12-27,529.11,residential,India
1,2022-12-28,528.64,residential,India
1,2022-12-29,509.77,residential,India
1,2022-12-30,494.33,residential,India
1,2022-12-31,508.03,residential,India
1,2023-01-01,541.29,residential,India
1,2023-01-02,567.88,residential,India
1,2023-01-03,529.04,residential,India
1,2023-01-04,545.94,residential,India
1,2023-01-05,540.02,residential,India
1,2023-01-06,536.89,residential,India
1,2023-01-07,510.61,residential,India
1,2023-01-08,528.04,residential,India
1,2023-01-09,544.71,residential,India
1,2023-01-10,556.5,residential,India
1,2023-01-11,518.85,residential,India
1,2023-01-12,522.16,residential,India
1,2023-01-13,510.99,residential,India
1,2023-01-14,494.55,residential,India
1,2023-01-15,571.37,residential,India
1,2023-01-16,544.57,residential,India
1,2023-01-17,557.0,residential,India
1,2023-01-18,512.1,residential,India
1,2023-01-19,530.75,residential,India
1,2023-01-20,543.02,residential,India
1,2023-01-21,543.3,residential,India
1,2023-01-22,551.51,residential,India
1,2023-01-23,511.88,residential,India
1,2023-01-24,546.0,residential,India
1,2023-01-25,540.62,residential,India
1,2023-01-26,519.66,residential,India
1,2023-01-27,533.76,residential,India
1,2023-01-28,542.89,residential,India
1,2023-01-29,523.66,residential,India
1,2023-01-30,544.51,residential,India
1,2023-01-31,557.63,residential,India
1,2023-02-01,534.57,residential,India
1,2023-02-02,549.15,residential,India
1,2023-02-03,510.53,residential,India
1,2023-02-04,509.37,residential,India
1,2023-02-05,528.49,residential,India
1,2023-02-06,554.64,residential,India
1,2023-02-07,515.01,residential,India
1,2023-02-08,535.02,residential,India
1,2023-02-09,521.84,residential,India
1,2023-02-10,560.52,residential,India
1,2023-02-11,507.32,residential,India
1,2023-02-12,521.74,residential,India
1,2023-02-13,556.97,residential,India
1,2023-02-14,557.5,residential,India
1,2023-02-15,544.02,residential,India
1,2023-02-16,547.96,residential,India
1,2023-02-17,548.56,residential,India
1,2023-02-18,529.72,residential,India
1,2023-02-19,502.54,residential,India
1,2023-02-20,563.64,residential,India
1,2023-02-21,568.0,residential,India
1,2023-02-22,542.33,residential,India
1,2023-02-23,546.69,residential,India
1,2023-02-24,554.48,residential,India
1,2023-02-25,546.63,residential,India
1,2023-02-26,517.11,residential,India
1,2023-02-27,574.79,residential,India
1,2023-02-28,522.04,residential,India
1,2023-03-01,545.36,residential,India
1,2023-03-02,507.34,residential,India
1,2023-03-03,549.1,residential,India
1,2023-03-04,531.35,residential,India
1,2023-03-05,503.06,residential,India
1,2023-03-06,539.23,residential,India
1,2023-03-07,516.98,residential,India
1,2023-03-08,566.33,residential,India
1,2023-03-09,580.29,residential,India
1,2023-03-10,553.27,residential,India
1,2023-03-11,521.31,residential,India
1,2023-03-12,516.62,residential,India
1,2023-03-13,532.69,residential,India
1,2023-03-14,519.97,residential,India
1,2023-03-15,563.07,residential,India
1,2023-03-16,537.81,residential,India
1,2023-03-17,590.16,residential,India
1,2023-03-18,544.22,residential,India
1,2023-03-19,550.56,residential,India
1,2023-03-20,504.71,residential,India
1,2023-03-21,530.8,residential,India
1,2023-03-22,555.49,residential,India
1,2023-03-23,555.5,residential,India
1,2023-03-24,509.7,residential,India
1,2023-03-25,503.7,residential,India
1,2023-03-26,556.28,residential,India
1,2023-03-27,526.56,residential,India
1,2023-03-28,525.42,residential,India
1,2023-03-29,476.17,residential,India
1,2023-03-30,530.02,residential,India
1,2023-03-31,515.89,residential,India
1,2023-04-01,500.27,residential,India
