dataset_id,date,value,sector,location
1,2022-02-15,389.46,residential,India
1,2022-02-16,430.07,residential,India
1,2022-02-17,419.76,residential,India
1,2022-02-18,426.68,residential,India
1,2022-02-19,421.29,residential,India
1,2022-02-20,440.16,residential,India
1,2022-02-21,395.78,residential,India
1,2022-02-22,412.87,residential,India
1,2022-02-23,437.26,residential,India
1,2022-02-24,373.86,residential,India
1,2022-02-25,420.21,residential,India
1,2022-02-26,363.62,residential,India
1,2022-02-27,370.44,residential,India
1,2022-02-28,423.35,residential,India
1,2022-03-01,441.66,residential,India
1,2022-03-02,435.45,residential,India
1,2022-03-03,403.95,residential,India
1,2022-03-04,446.97,residential,India
1,2022-03-05,415.17,residential,India
1,2022-03-06,424.25,residential,India
1,2022-03-07,426.74,residential,India
1,2022-03-08,436.38,residential,India
1,2022-03-09,432.74,residential,India
1,2022-03-10,447.31,residential,India
1,2022-03-11,420.03,residential,India
1,2022-03-12,422.53,residential,India
1,2022-03-13,429.77,residential,India
1,2022-03-14,397.96,residential,India
1,2022-03-15,407.72,residential,India
1,2022-03-16,385.23,residential,India
1,2022-03-17,376.46,residential,India
1,2022-03-18,398.67,residential,India
1,2022-03-19,404.62,residential,India
1,2022-03-20,400.62,residential,India
1,2022-03-21,438.6,residential,India
1,2022-03-22,455.64,residential,India
1,2022-03-23,380.96,residential,India
1,2022-03-24,406.7,residential,India
1,2022-03-25,376.3,residential,India
1,2022-03-26,421.56,residential,India
1,2022-03-27,395.16,residential,India
1,2022-03-28,451.7,residential,India
1,2022-03-29,449.72,residential,India
1,2022-03-30,387.71,residential,India
1,2022-03-31,396.24,residential,India
1,2022-04-01,393.35,residential,India
1,2022-04-02,427.48,residential,India
1,2022-04-03,417.05,residential,India
1,2022-04-04,400.86,residential,India
1,2022-04-05,393.35,residential,India
1,2022-04-06,399.99,residential,India
1,2022-04-07,383.39,residential,India
1,2022-04-08,443.95,residential,India
1,2022-04-09,400.43,residential,India
1,2022-04-10,403.44,residential,India
1,2022-04-11,419.36,residential,India
1,2022-04-12,403.92,residential,India
1,2022-04-13,429.14,residential,India
1,2022-04-14,423.76,residential,India
1,2022-04-15,419.64,residential,India
1,2022-04-16,380.81,residential,India
1,2022-04-17,385.18,residential,India
1,2022-04-18,410.48,residential,India
1,2022-04-19,414.39,residential,India
1,2022-04-20,415.35,residential,India
1,2022-04-21,402.61,residential,India
1,2022-04-22,414.21,residential,India
1,2022-04-23,362.66,residential,India
1,2022-04-24,397.24,residential,India
1,2022-04-25,417.59,residential,India
1,2022-04-26,400.17,residential,India
1,2022-04-27,396.55,residential,India
1,2022-04-28,430.58,residential,India
1,2022-04-29,443.2,residential,India
1,2022-04-30,405.89,residential,India
1,2022-05-01,401.33,residential,India
1,2022-05-02,431.12,residential,India
1,2022-05-03,388.65,residential,India
1,2022-05-04,411.68,residential,India
1,2022-05-05,434.35,residential,India
1,2022-05-06,393.15,residential,India
1,2022-05-07,380.96,residential,India
1,2022-05-08,392.08,residential,India
1,2022-05-09,394.68,residential,India
1,2022-05-10,395.47,residential,India
1,2022-05-11,390.27,residential,India
1,2022-05-12,413.14,residential,India
1,2022-05-13,443.92,residential,India
1,2022-05-14,418.89,residential,India
1,2022-05-15,394.29,residential,India
1,2022-05-16,415.58,residential,India
1,2022-05-17,448.9,residential,India
1,2022-05-18,407.16,residential,India
1,2022-05-19,381.27,residential,India
1,2022-05-20,393.76,residential,India
1,2022-05-21,372.27,residential,India
1,2022-05-22,410.49,residential,India
1,2022-05-23,379.03,residential,India
1,2022-05-24,388.28,residential,India
1,2022-05-25,411.61,residential,India
1,2022-05-26,413.87,residential,India
1,2022-05-27,415.89,residential,India
1,2022-05-28,395.58,residential,India
1,2022-05-29,393.68,residential,India
1,2022-05-30,420.11,residential,India
1,2022-05-31,408.06,residential,India
1,2022-06-01,365.2,residential,India
1,2022-06-02,400.13,residential,India
1,2022-06-03,396.04,residential,India
1,2022-06-04,385.24,residential,India
1,2022-06-05,420.26,residential,India
1,2022-06-06,358.86,residential,India
1,2022-06-07,448.94,residential,India
1,2022-06-08,381.96,residential,India
1,2022-06-09,398.18,residential,India
1,2022-06-10,406.93,residential,India
1,2022-06-11,375.97,residential,India
1,2022-06-12,408.77,residential,India
1,2022-06-13,370.31,residential,India
1,2022-06-14,383.0,residential,India
1,2022-06-15,406.3,residential,India
1,2022-06-16,360.63,residential,India
1,2022-06-17,379.37,residential,India
1,2022-06-18,377.36,residential,India
1,2022-06-19,410.24,residential,India
1,2022-06-20,396.0,residential,India
1,2022-06-21,362.43,residential,India
1,2022-06-22,417.68,residential,India
1,2022-06-23,393.03,residential,India
1,2022-06-24,384.18,residential,India
1,2022-06-25,388.87,residential,India
1,2022-06-26,421.46,residential,India
1,2022-06-27,404.6,residential,India
1,2022-06-28,367.13,residential,India
1,2022-06-29,358.3,residential,India
1,2022-06-30,417.4,residential,India
1,2022-07-01,402.88,residential,India
1,2022-07-02,391.45,residential,India
1,2022-07-03,398.94,residential,India
1,2022-07-04,391.23,residential,India
1,2022-07-05,389.74,residential,India
1,2022-07-06,406.1,residential,India
1,2022-07-07,385.85,residential,India
1,2022-07-08,393.88,residential,India
1,2022-07-09,371.58,residential,India
1,2022-07-10,374.22,residential,India
1,2022-07-11,414.34,residential,India
1,2022-07-12,446.3,residential,India
1,2022-07-13,393.39,residential,India
1,2022-07-14,364.52,residential,India
1,2022-07-15,405.25,residential,India
1,2022-07-16,395.74,residential,India
1,2022-07-17,389.44,residential,India
1,2022-07-18,442.21,residential,India
1,2022-07-19,398.12,residential,India
1,2022-07-20,369.09,residential,India
1,2022-07-21,378.55,residential,India
1,2022-07-22,425.04,residential,India
1,2022-07-23,394.77,residential,India
1,2022-07-24,374.54,residential,India
1,2022-07-25,417.93,residential,India
1,2022-07-26,389.71,residential,India
1,2022-07-27,371.62,residential,India
1,2022-07-28,363.61,residential,India
1,2022-07-29,376.02,residential,India
1,2022-07-30,402.42,residential,India
1,2022-07-31,409.8,residential,India
1,2022-08-01,400.26,residential,India
1,2022-08-02,393.14,residential,India
1,2022-08-03,388.25,residential,India
1,2022-08-04,370.03,residential,India
1,2022-08-05,405.84,residential,India
1,2022-08-06,353.61,residential,India
1,2022-08-07,387.28,residential,India
1,2022-08-08,401.25,residential,India
1,2022-08-09,378.38,residential,India
1,2022-08-10,334.84,residential,India
1,2022-08-11,378.06,residential,India
1,2022-08-12,382.79,residential,India
1,2022-08-13,407.03,residential,India
1,2022-08-14,406.06,residential,India
1,2022-08-15,421.59,residential,India
1,2022-08-16,392.07,residential,India
1,2022-08-17,410.04,residential,India
1,2022-08-18,375.11,residential,India
1,2022-08-19,395.76,residential,India
1,2022-08-20,385.25,residential,India
1,2022-08-21,371.53,residential,India
1,2022-08-22,398.67,residential,India
1,2022-08-23,388.57,residential,India
1,2022-08-24,387.8,residential,India
1,2022-08-25,396.12,residential,India
1,2022-08-26,390.39,residential,India
1,2022-08-27,404.52,residential,India
1,2022-08-28,402.24,residential,India
1,2022-08-29,402.55,residential,India
1,2022-08-30,403.46,residential,India
1,2022-08-31,360.1,residential,India
1,2022-09-01,385.99,residential,India
1,2022-09-02,354.48,residential,India
1,2022-09-03,400.18,residential,India
1,2022-09-04,353.27,residential,India
1,2022-09-05,397.3,residential,India
1,2022-09-06,360.51,residential,India
1,2022-09-07,382.71,residential,India
1,2022-09-08,396.92,residential,India
1,2022-09-09,385.74,residential,India
1,2022-09-10,402.72,residential,India
1,2022-09-11,396.18,residential,India
1,2022-09-12,379.64,residential,India
1,2022-09-13,397.3,residential,India
1,2022-09-14,384.24,residential,India
1,2022-09-15,387.73,residential,India
1,2022-09-16,384.34,residential,India
1,2022-09-17,410.24,residential,India
1,2022-09-18,387.88,residential,India
1,2022-09-19,374.5,residential,India
1,2022-09-20,385.06,residential,India
1,2022-09-21,342.57,residential,India
1,2022-09-22,389.56,residential,India
1,2022-09-23,412.01,residential,India
1,2022-09-24,394.65,residential,India
1,2022-09-25,379.76,residential,India
1,2022-09-26,388.97,residential,India
1,2022-09-27,410.6,residential,India
1,2022-09-28,369.45,residential,India
1,2022-09-29,406.98,residential,India
1,2022-09-30,376.87,residential,India
1,2022-10-01,361.97,residential,India
1,2022-10-02,346.47,residential,India
1,2022-10-03,399.14,residential,India
1,2022-10-04,355.65,residential,India
1,2022-10-05,350.84,residential,India
1,2022-10-06,377.68,residential,India
1,2022-10-07,370.76,residential,India
1,2022-10-08,373.8,residential,India
1,2022-10-09,367.11,residential,India
1,2022-10-10,355.31,residential,India
1,2022-10-11,400.77,residential,India
1,2022-10-12,344.32,residential,India
1,2022-10-13,394.81,residential,India
1,2022-10-14,386.37,residential,India
1,2022-10-15,367.79,residential,India
1,2022-10-16,399.7,residential,India
1,2022-10-17,386.51,residential,India
1,2022-10-18,382.59,residential,India
1,2022-10-19,353.49,residential,India
1,2022-10-20,416.7,residential,India
1,2022-10-21,372.8,residential,India
1,2022-10-22,386.67,residential,India
1,2022-10-23,396.15,residential,India
1,2022-10-24,391.73,residential,India
1,2022-10-25,425.07,residential,India
1,2022-10-26,399.15,residential,India
1,2022-10-27,387.71,residential,India
1,2022-10-28,344.42,residential,India
1,2022-10-29,383.12,residential,India
1,2022-10-30,385.87,residential,India
1,2022-10-31,347.34,residential,India
1,2022-11-01,324.5,residential,India
1,2022-11-02,382.68,residential,India
1,2022-11-03,420.5,residential,India
1,2022-11-04,346.67,residential,India
1,2022-11-05,376.03,residential,India
1,2022-11-06,407.97,residential,India
1,2022-11-07,384.71,residential,India
1,2022-11-08,369.48,residential,India
1,2022-11-09,374.51,residential,India
1,2022-11-10,429.46,residential,India
1,2022-11-11,360.68,residential,India
1,2022-11-12,410.12,residential,India
1,2022-11-13,381.78,residential,India
1,2022-11-14,366.88,residential,India
1,2022-11-15,366.0,residential,India
1,2022-11-16,349.82,residential,India
1,2022-11-17,370.21,residential,India
1,2022-11-18,369.54,residential,India
1,2022-11-19,359.0,residential,India
1,2022-11-20,394.38,residential,India
1,2022-11-21,358.95,residential,India
1,2022-11-22,400.74,residential,India
1,2022-11-23,355.95,residential,India
1,2022-11-24,382.74,residential,India
1,2022-11-25,362.41,residential,India
1,2022-11-26,400.8,residential,India
1,2022-11-27,411.02,residential,India
1,2022-11-28,375.31,residential,India
1,2022-11-29,391.6,residential,India
1,2022-11-30,371.43,residential,India
1,2022-12-01,357.67,residential,India
1,2022-12-02,376.48,residential,India
1,2022-12-03,383.19,residential,India
1,2022-12-04,349.85,residential,India
1,2022-12-05,384.86,residential,India
1,2022-12-06,395.83,residential,India
1,2022-12-07,370.62,residential,India
1,2022-12-08,338.05,residential,India
1,2022-12-09,376.76,residential,India
1,2022-12-10,395.19,residential,India
1,2022-12-11,394.13,residential,India
1,2022-12-12,368.0,residential,India
1,2022-12-13,395.96,residential,India
1,2022-12-14,405.56,residential,India
1,2022-12-15,331.93,residential,India
1,2022-12-16,386.15,residential,India
1,2022-12-17,404.02,residential,India
1,2022-12-18,378.54,residential,India
1,2022-12-19,362.0,residential,India
1,2022-12-20,386.5,residential,India
1,2022-12-21,361.48,residential,India
1,2022-12-22,383.28,residential,India
1,2022-12-23,395.49,residential,India
1,2022-12-24,394.06,residential,India
1,2022-12-25,412.47,residential,India
1,2022-12-26,385.65,residential,India
1,2022-12-27,389.89,residential,India
1,2022-12-28,379.78,residential,India
1,2022-12-29,362.3,residential,India
1,2022-12-30,376.86,residential,India
1,2022-12-31,369.68,residential,India
1,2023-01-01,368.53,residential,India
1,2023-01-02,351.77,residential,India
1,2023-01-03,369.5,residential,India
1,2023-01-04,387.91,residential,India
1,2023-01-05,393.22,residential,India
1,2023-01-06,344.5,residential,India
1,2023-01-07,370.81,residential,India
1,2023-01-08,364.62,residential,India
1,2023-01-09,353.99,residential,India
1,2023-01-10,358.93,residential,India
1,2023-01-11,360.22,residential,India
1,2023-01-12,392.46,residential,India
1,2023-01-13,381.42,residential,India
1,2023-01-14,378.59,residential,India
1,2023-01-15,380.49,residential,India
1,2023-01-16,405.8,residential,India
1,2023-01-17,408.75,residential,India
1,2023-01-18,344.49,residential,India
1,2023-01-19,397.31,residential,India
1,2023-01-20,390.77,residential,India
1,2023-01-21,388.99,residential,India
1,2023-01-22,371.4,residential,India
1,2023-01-23,365.39,residential,India
1,2023-01-24,386.45,residential,India
1,2023-01-25,386.42,residential,India
1,2023-01-26,367.92,residential,India
1,2023-01-27,363.36,residential,India
1,2023-01-28,367.44,residential,India
1,2023-01-29,364.71,residential,India
1,2023-01-30,412.47,residential,India
1,2023-01-31,352.59,residential,India
1,2023-02-01,384.3,residential,India
1,2023-02-02,410.18,residential,India
1,2023-02-03,362.33,residential,India
1,2023-02-04,366.81,residential,India
1,2023-02-05,402.25,residential,India
1,2023-02-06,389.42,residential,India
1,2023-02-07,383.01,residential,India
1,2023-02-08,379.21,residential,India
1,2023-02-09,372.33,residential,India
1,2023-02-10,376.32,residential,India
1,2023-02-11,388.12,residential,India
1,2023-02-12,383.94,residential,India
1,2023-02-13,402.94,residential,India
1,2023-02-14,344.58,residential,India
1,2023-02-15,378.87,residential,India
1,2023-02-16,400.4,residential,India
1,2023-02-17,370.65,residential,India
1,2023-02-18,366.7,residential,India
1,2023-02-19,376.78,residential,India
1,2023-02-20,364.45,residential,India
1,2023-02-21,361.48,residential,India
1,2023-02-22,381.33,residential,India
1,2023-02-23,382.58,residential,India
1,2023-02-24,359.94,residential,India
1,2023-02-25,387.32,residential,India
1,2023-02-26,367.77,residential,India
1,2023-02-27,399.07,residential,India
1,2023-02-28,406.18,residential,India
1,2023-03-01,366.71,residential,India
1,2023-03-02,371.31,residential,India
1,2023-03-03,376.78,residential,India
1,2023-03-04,386.42,residential,India
1,2023-03-05,412.57,residential,India
1,2023-03-06,345.87,residential,India
1,2023-03-07,385.82,residential,India
1,2023-03-08,434.87,residential,India
1,2023-03-09,385.68,residential,India
1,2023-03-10,367.72,residential,India
1,2023-03-11,384.06,residential,India
1,2023-03-12,386.64,residential,India
1,2023-03-13,402.78,residential,India
1,2023-03-14,348.97,residential,India
1,2023-03-15,392.45,residential,India
1,2023-03-16,371.62,residential,India
1,2023-03-17,372.41,residential,India
1,2023-03-18,378.5,residential,India
1,2023-03-19,356.04,residential,India
1,2023-03-20,405.46,residential,India
1,2023-03-21,405.12,residential,India
1,2023-03-22,382.94,residential,India
1,2023-03-23,394.17,residential,India
1,2023-03-24,399.14,residential,India
1,2023-03-25,379.02,residential,India
1,2023-03-26,327.64,residential,India
1,2023-03-27,379.62,residential,India
1,2023-03-28,398.26,residential,India
1,2023-03-29,396.48,residential,India
1,2023-03-30,398.51,residential,India
1,2023-03-31,389.77,residential,India
1,2023-04-01,423.0,residential,India
