dataset_id,date,value,sector,location
1,2022-02-15,388.04,residential,India
1,2022-02-16,381.31,residential,India
1,2022-02-17,376.33,residential,India
1,2022-02-18,355.72,residential,India
1,2022-02-19,371.56,residential,India
1,2022-02-20,407.06,residential,India
1,2022-02-21,405.97,residential,India
1,2022-02-22,351.85,residential,India
1,2022-02-23,422.2,residential,India
1,2022-02-24,365.48,residential,India
1,2022-02-25,414.79,residential,India
1,2022-02-26,352.56,residential,India
1,2022-02-27,355.24,residential,India
1,2022-02-28,386.13,residential,India
1,2022-03-01,402.56,residential,India
1,2022-03-02,366.02,residential,India
1,2022-03-03,412.19,residential,India
1,2022-03-04,395.3,residential,India
1,2022-03-05,359.06,residential,India
1,2022-03-06,405.43,residential,India
1,2022-03-07,406.7,residential,India
1,2022-03-08,412.75,residential,India
1,2022-03-09,350.09,residential,India
1,2022-03-10,386.54,residential,India
1,2022-03-11,405.51,residential,India
1,2022-03-12,382.57,residential,India
1,2022-03-13,369.11,residential,India
1,2022-03-14,408.41,residential,India
1,2022-03-15,385.84,residential,India
1,2022-03-16,388.71,residential,India
1,2022-03-17,390.41,residential,India
1,2022-03-18,370.16,residential,India
1,2022-03-19,414.13,residential,India
1,2022-03-20,398.41,residential,India
1,2022-03-21,387.61,residential,India
1,2022-03-22,362.75,residential,India
1,2022-03-23,366.51,residential,India
1,2022-03-24,402.04,residential,India
1,2022-03-25,402.27,residential,India
1,2022-03-26,411.33,residential,India
1,2022-03-27,384.88,residential,India
1,2022-03-28,434.07,residential,India
1,2022-03-29,392.22,residential,India
1,2022-03-30,422.62,residential,India
1,2022-03-31,369.68,residential,India
1,2022-04-01,389.01,residential,India
1,2022-04-02,384.07,residential,India
1,2022-04-03,383.49,residential,India
1,2022-04-04,397.15,residential,India
1,2022-04-05,386.54,residential,India
1,2022-04-06,400.27,residential,India
1,2022-04-07,394.18,residential,India
1,2022-04-08,393.81,residential,India
1,2022-04-09,395.94,residential,India
1,2022-04-10,368.05,residential,India
1,2022-04-11,383.08,residential,India
1,2022-04-12,360.46,residential,India
1,2022-04-13,398.79,residential,India
1,2022-04-14,385.11,residential,India
1,2022-04-15,385.82,residential,India
1,2022-04-16,428.79,residential,India
1,2022-04-17,393.53,residential,India
1,2022-04-18,375.17,residential,India
1,2022-04-19,379.53,residential,India
1,2022-04-20,418.94,residential,India
1,2022-04-21,410.64,residential,India
1,2022-04-22,403.5,residential,India
1,2022-04-23,352.02,residential,India
1,2022-04-24,395.72,residential,India
1,2022-04-25,403.89,residential,India
1,2022-04-26,404.56,residential,India
1,2022-04-27,405.39,residential,India
1,2022-04-28,403.13,residential,India
1,2022-04-29,345.88,residential,India
1,2022-04-30,362.96,residential,India
1,2022-05-01,369.29,residential,India
1,2022-05-02,374.97,residential,India
1,2022-05-03,356.33,residential,India
1,2022-05-04,366.5,residential,India
1,2022-05-05,393.7,residential,India
1,2022-05-06,361.27,residential,India
1,2022-05-07,405.13,residential,India
1,2022-05-08,402.4,residential,India
1,2022-05-09,404.33,residential,India
1,2022-05-10,388.91,residential,India
1,2022-05-11,384.97,residential,India
1,2022-05-12,391.46,residential,India
1,2022-05-13,436.9,residential,India
1,2022-05-14,429.55,residential,India
1,2022-05-15,375.47,residential,India
1,2022-05-16,400.4,residential,India
1,2022-05-17,428.68,residential,India
1,2022-05-18,398.98,residential,India
1,2022-05-19,395.16,residential,India
1,2022-05-20,392.33,residential,India
1,2022-05-21,382.91,residential,India
1,2022-05-22,399.05,residential,India
1,2022-05-23,395.49,residential,India
1,2022-05-24,392.24,residential,India
1,2022-05-25,426.2,residential,India
1,2022-05-26,433.1,residential,India
1,2022-05-27,402.86,residential,India
1,2022-05-28,402.2,residential,India
1,2022-05-29,365.97,residential,India
1,2022-05-30,378.01,residential,India
1,2022-05-31,384.84,residential,India
1,2022-06-01,392.22,residential,India
1,2022-06-02,396.7,residential,India
1,2022-06-03,426.84,residential,India
1,2022-06-04,395.32,residential,India
1,2022-06-05,372.65,residential,India
1,2022-06-06,426.48,residential,India
1,2022-06-07,407.45,residential,India
1,2022-06-08,401.62,residential,India
1,2022-06-09,427.86,residential,India
1,2022-06-10,429.43,residential,India
1,2022-06-11,387.15,residential,India
1,2022-06-12,381.95,residential,India
1,2022-06-13,420.39,residential,India
1,2022-06-14,396.36,residential,India
1,2022-06-15,442.75,residential,India
1,2022-06-16,429.25,residential,India
1,2022-06-17,413.96,residential,India
1,2022-06-18,399.69,residential,India
1,2022-06-19,425.54,residential,India
1,2022-06-20,389.57,residential,India
1,2022-06-21,418.85,residential,India
1,2022-06-22,408.59,residential,India
1,2022-06-23,417.48,residential,India
1,2022-06-24,373.13,residential,India
1,2022-06-25,408.21,residential,India
1,2022-06-26,396.59,residential,India
1,2022-06-27,399.6,residential,India
1,2022-06-28,388.53,residential,India
1,2022-06-29,417.58,residential,India
1,2022-06-30,401.55,residential,India
1,2022-07-01,409.73,residential,India
1,2022-07-02,430.89,residential,India
1,2022-07-03,371.15,residential,India
1,2022-07-04,446.48,residential,India
1,2022-07-05,407.19,residential,India
1,2022-07-06,394.45,residential,India
1,2022-07-07,455.2,residential,India
1,2022-07-08,428.55,residential,India
1,2022-07-09,419.72,residential,India
1,2022-07-10,442.98,residential,India
1,2022-07-11,378.32,residential,India
1,2022-07-12,425.61,residential,India
1,2022-07-13,423.63,residential,India
1,2022-07-14,419.75,residential,India
1,2022-07-15,413.47,residential,India
1,2022-07-16,423.18,residential,India
1,2022-07-17,431.09,residential,India
1,2022-07-18,390.13,residential,India
1,2022-07-19,417.97,residential,India
1,2022-07-20,419.19,residential,India
1,2022-07-21,403.08,residential,India
1,2022-07-22,405.54,residential,India
1,2022-07-23,430.11,residential,India
1,2022-07-24,440.3,residential,India
1,2022-07-25,426.74,residential,India
1,2022-07-26,431.05,residential,India
1,2022-07-27,402.92,residential,India
1,2022-07-28,412.1,residential,India
1,2022-07-29,419.6,residential,India
1,2022-07-30,404.42,residential,India
1,2022-07-31,464.81,residential,India
1,2022-08-01,422.73,residential,India
1,2022-08-02,448.19,residential,India
1,2022-08-03,425.49,residential,India
1,2022-08-04,427.06,residential,India
1,2022-08-05,407.88,residential,India
1,2022-08-06,396.99,residential,India
1,2022-08-07,386.22,residential,India
1,2022-08-08,410.25,residential,India
1,2022-08-09,428.69,residential,India
1,2022-08-10,454.5,residential,India
1,2022-08-11,444.89,residential,India
1,2022-08-12,394.97,residential,India
1,2022-08-13,452.65,residential,India
1,2022-08-14,411.7,residential,India
1,2022-08-15,422.05,residential,India
1,2022-08-16,427.59,residential,India
1,2022-08-17,432.43,residential,India
1,2022-08-18,394.22,residential,India
1,2022-08-19,440.72,residential,India
1,2022-08-20,420.73,residential,India
1,2022-08-21,397.17,residential,India
1,2022-08-22,431.33,residential,India
1,2022-08-23,428.11,residential,India
1,2022-08-24,406.33,residential,India
1,2022-08-25,445.71,residential,India
1,2022-08-26,426.26,residential,India
1,2022-08-27,397.29,residential,India
1,2022-08-28,451.2,residential,India
1,2022-08-29,399.93,residential,India
1,2022-08-30,444.58,residential,India
1,2022-08-31,406.49,residential,India
1,2022-09-01,410.43,residential,India
1,2022-09-02,416.29,residential,India
1,2022-09-03,379.88,residential,India
1,2022-09-04,404.56,residential,India
1,2022-09-05,423.91,residential,India
1,2022-09-06,444.71,residential,India
1,2022-09-07,416.43,residential,India
1,2022-09-08,448.76,residential,India
1,2022-09-09,452.01,residential,India
1,2022-09-10,414.47,residential,India
1,2022-09-11,415.37,residential,India
1,2022-09-12,420.2,residential,India
1,2022-09-13,427.1,residential,India
1,2022-09-14,421.68,residential,India
1,2022-09-15,449.02,residential,India
1,2022-09-16,423.97,residential,India
1,2022-09-17,435.32,residential,India
1,2022-09-18,418.65,residential,India
1,2022-09-19,412.86,residential,India
1,2022-09-20,424.9,residential,India
1,2022-09-21,465.46,residential,India
1,2022-09-22,456.1,residential,India
1,2022-09-23,412.24,residential,India
1,2022-09-24,447.39,residential,India
1,2022-09-25,445.49,residential,India
1,2022-09-26,462.72,residential,India
1,2022-09-27,401.89,residential,India
1,2022-09-28,431.88,residential,India
1,2022-09-29,421.77,residential,India
1,2022-09-30,430.93,residential,India
1,2022-10-01,408.34,residential,India
1,2022-10-02,430.68,residential,India
1,2022-10-03,457.0,residential,India
1,2022-10-04,424.7,residential,India
1,2022-10-05,463.54,residential,India
1,2022-10-06,434.8,residential,India
1,2022-10-07,508.17,residential,India
1,2022-10-08,445.78,residential,India
1,2022-10-09,491.24,residential,India
1,2022-10-10,456.88,residential,India
1,2022-10-11,442.9,residential,India
1,2022-10-12,465.76,residential,India
1,2022-10-13,451.3,residential,India
1,2022-10-14,458.37,residential,India
1,2022-10-15,451.81,residential,India
1,2022-10-16,454.32,residential,India
1,2022-10-17,447.52,residential,India
1,2022-10-18,439.8,residential,India
1,2022-10-19,467.91,residential,India
1,2022-10-20,454.08,residential,India
1,2022-10-21,445.07,residential,India
1,2022-10-22,424.38,residential,India
1,2022-10-23,453.75,residential,India
1,2022-10-24,464.11,residential,India
1,2022-10-25,432.11,residential,India
1,2022-10-26,459.35,residential,India
1,2022-10-27,469.58,residential,India
1,2022-10-28,435.53,residential,India
1,2022-10-29,452.04,residential,India
1,2022-10-30,481.26,residential,India
1,2022-10-31,440.26,residential,India
1,2022-11-01,460.18,residential,India
1,2022-11-02,445.1,residential,India
1,2022-11-03,456.46,residential,India
1,2022-11-04,433.26,residential,India
1,2022-11-05,459.46,residential,India
1,2022-11-06,445.15,residential,India
1,2022-11-07,454.18,residential,India
1,2022-11-08,453.25,residential,India
1,2022-11-09,467.47,residential,India
1,2022-11-10,481.16,residential,India
1,2022-11-11,414.53,residential,India
1,2022-11-12,430.43,residential,India
1,2022-11-13,466.12,residential,India
1,2022-11-14,462.55,residential,India
1,2022-11-15,452.1,residential,India
1,2022-11-16,444.77,residential,India
1,2022-11-17,448.25,residential,India
1,2022-11-18,494.23,residential,India
1,2022-11-19,446.53,residential,India
1,2022-11-20,484.71,residential,India
1,2022-11-21,473.44,residential,India
1,2022-11-22,445.92,residential,India
1,2022-11-23,450.71,residential,India
1,2022-11-24,455.89,residential,India
1,2022-11-25,432.67,residential,India
1,2022-11-26,473.17,residential,India
1,2022-11-27,438.62,residential,India
1,2022-11-28,461.04,residential,India
1,2022-11-29,454.75,residential,India
1,2022-11-30,439.51,residential,India
1,2022-12-01,449.99,residential,India
1,2022-12-02,459.54,residential,India
1,2022-12-03,486.61,residential,India
1,2022-12-04,458.82,residential,India
1,2022-12-05,474.27,residential,India
1,2022-12-06,459.04,residential,India
1,2022-12-07,517.33,residential,India
1,2022-12-08,478.94,residential,India
1,2022-12-09,443.85,residential,India
1,2022-12-10,453.37,residential,India
1,2022-12-11,453.78,residential,India
1,2022-12-12,484.05,residential,India
1,2022-12-13,485.14,residential,India
1,2022-12-14,499.89,residential,India
1,2022-12-15,442.49,residential,India
1,2022-12-16,448.55,residential,India
1,2022-12-17,492.6,residential,India
1,2022-12-18,467.76,residential,India
1,2022-12-19,467.82,residential,India
1,2022-12-20,420.93,residential,India
1,2022-12-21,477.3,residential,India
1,2022-12-22,483.04,residential,India
1,2022-12-23,442.82,residential,India
1,2022-12-24,477.31,residential,India
1,2022-12-25,460.53,residential,India
1,2022-12-26,468.75,residential,India
1,2022-12-27,462.22,residential,India
1,2022-12-28,440.31,residential,India
1,2022-12-29,439.45,residential,India
1,2022-12-30,504.4,residential,India
1,2022-12-31,437.23,residential,India
1,2023-01-01,476.89,residential,India
1,2023-01-02,481.68,residential,India
1,2023-01-03,460.69,residential,India
1,2023-01-04,468.01,residential,India
1,2023-01-05,471.61,residential,India
1,2023-01-06,444.03,residential,India
1,2023-01-07,493.44,residential,India
1,2023-01-08,501.42,residential,India
1,2023-01-09,487.63,residential,India
1,2023-01-10,441.76,residential,India
1,2023-01-11,473.38,residential,India
1,2023-01-12,485.33,residential,India
1,2023-01-13,505.12,residential,India
1,2023-01-14,473.81,residential,India
1,2023-01-15,474.41,residential,India
1,2023-01-16,450.81,residential,India
1,2023-01-17,479.32,residential,India
1,2023-01-18,461.95,residential,India
1,2023-01-19,419.22,residential,India
1,2023-01-20,524.57,residential,India
1,2023-01-21,459.87,residential,India
1,2023-01-22,504.31,residential,India
1,2023-01-23,469.27,residential,India
1,2023-01-24,460.37,residential,India
1,2023-01-25,503.07,residential,India
1,2023-01-26,491.01,residential,India
1,2023-01-27,503.76,residential,India
1,2023-01-28,488.47,residential,India
1,2023-01-29,491.38,residential,India
1,2023-01-30,462.71,residential,India
1,2023-01-31,494.04,residential,India
1,2023-02-01,468.1,residential,India
1,2023-02-02,465.27,residential,India
1,2023-02-03,498.82,residential,India
1,2023-02-04,501.01,residential,India
1,2023-02-05,473.83,residential,India
1,2023-02-06,507.0,residential,India
1,2023-02-07,475.25,residential,India
1,2023-02-08,487.56,residential,India
1,2023-02-09,503.88,residential,India
1,2023-02-10,509.29,residential,India
1,2023-02-11,480.77,residential,India
1,2023-02-12,487.77,residential,India
1,2023-02-13,459.3,residential,India
1,2023-02-14,497.12,residential,India
1,2023-02-15,452.66,residential,India
1,2023-02-16,472.75,residential,India
1,2023-02-17,477.3,residential,India
1,2023-02-18,489.05,residential,India
1,2023-02-19,503.77,residential,India
1,2023-02-20,485.4,residential,India
1,2023-02-21,507.99,residential,India
1,2023-02-22,505.21,residential,India
1,2023-02-23,454.32,residential,India
1,2023-02-24,488.83,residential,India
1,2023-02-25,497.91,residential,India
1,2023-02-26,510.36,residential,India
1,2023-02-27,485.87,residential,India
1,2023-02-28,484.32,residential,India
1,2023-03-01,477.21,residential,India
1,2023-03-02,489.22,residential,India
1,2023-03-03,482.22,residential,India
1,2023-03-04,479.53,residential,India
1,2023-03-05,472.68,residential,India
1,2023-03-06,487.64,residential,India
1,2023-03-07,512.36,residential,India
1,2023-03-08,482.32,residential,India
1,2023-03-09,459.33,residential,India
1,2023-03-10,482.66,residential,India
1,2023-03-11,489.8,residential,India
1,2023-03-12,524.58,residential,India
1,2023-03-13,525.9,residential,India
1,2023-03-14,485.55,residential,India
1,2023-03-15,455.95,residential,India
1,2023-03-16,470.51,residential,India
1,2023-03-17,490.72,residential,India
1,2023-03-18,485.26,residential,India
1,2023-03-19,513.04,residential,India
1,2023-03-20,453.26,residential,India
1,2023-03-21,512.7,residential,India
1,2023-03-22,492.36,residential,India
1,2023-03-23,468.46,residential,India
1,2023-03-24,522.44,residential,India
1,2023-03-25,464.45,residential,India
1,2023-03-26,489.57,residential,India
1,2023-03-27,493.71,residential,India
1,2023-03-28,511.9,residential,India
1,2023-03-29,491.94,residential,India
1,2023-03-30,476.15,residential,India
1,2023-03-31,483.74,residential,India
1,2023-04-01,499.81,residential,India
