dataset_id,date,value,sector,location
1,2022-02-15,477.83,residential,India
1,2022-02-16,457.53,residential,India
1,2022-02-17,468.19,residential,India
1,2022-02-18,448.08,residential,India
1,2022-02-19,458.77,residential,India
1,2022-02-20,466.86,residential,India
1,2022-02-21,479.38,residential,India
1,2022-02-22,449.69,residential,India
1,2022-02-23,486.98,residential,India
1,2022-02-24,442.84,residential,India
1,2022-02-25,435.34,residential,India
1,2022-02-26,451.09,residential,India
1,2022-02-27,466.1,residential,India
1,2022-02-28,470.12,residential,India
1,2022-03-01,493.98,residential,India
1,2022-03-02,447.91,residential,India
1,2022-03-03,459.56,residential,India
1,2022-03-04,502.37,residential,India
1,2022-03-05,447.32,residential,India
1,2022-03-06,486.88,residential,India
1,2022-03-07,460.32,residential,India
1,2022-03-08,458.84,residential,India
1,2022-03-09,450.95,residential,India
1,2022-03-10,468.39,residential,India
1,2022-03-11,485.68,residential,India
1,2022-03-12,482.67,residential,India
1,2022-03-13,422.35,residential,India
1,2022-03-14,449.96,residential,India
1,2022-03-15,455.92,residential,India
1,2022-03-16,444.21,residential,India
1,2022-03-17,446.34,residential,India
1,2022-03-18,434.79,residential,India
1,2022-03-19,451.63,residential,India
1,2022-03-20,449.29,residential,India
1,2022-03-21,470.24,residential,India
1,2022-03-22,434.4,residential,India
1,2022-03-23,451.53,residential,India
1,2022-03-24,413.83,residential,India
1,2022-03-25,464.77,residential,India
1,2022-03-26,447.5,residential,India
1,2022-03-27,425.89,residential,India
1,2022-03-28,449.22,residential,India
1,2022-03-29,448.07,residential,India
1,2022-03-30,441.08,residential,India
1,2022-03-31,485.78,residential,India
1,2022-04-01,447.46,residential,India
1,2022-04-02,454.92,residential,India
1,2022-04-03,494.67,residential,India
1,2022-04-04,444.52,residential,India
1,2022-04-05,436.4,residential,India
1,2022-04-06,452.32,residential,India
1,2022-04-07,472.81,residential,India
1,2022-04-08,463.61,residential,India
1,2022-04-09,438.82,residential,India
1,2022-04-10,512.77,residential,India
1,2022-04-11,463.62,residential,India
1,2022-04-12,476.81,residential,India
1,2022-04-13,438.62,residential,India
1,2022-04-14,425.54,residential,India
1,2022-04-15,469.4,residential,India
1,2022-04-16,452.32,residential,India
1,2022-04-17,446.36,residential,India
1,2022-04-18,432.95,residential,India
1,2022-04-19,450.43,residential,India
1,2022-04-20,445.75,residential,India
1,2022-04-21,446.52,residential,India
1,2022-04-22,477.23,residential,India
1,2022-04-23,435.69,residential,India
1,2022-04-24,473.41,residential,India
1,2022-04-25,456.34,residential,India
1,2022-04-26,454.81,residential,India
1,2022-04-27,449.22,residential,India
1,2022-04-28,444.79,residential,India
1,2022-04-29,437.5,residential,India
1,2022-04-30,502.39,residential,India
1,2022-05-01,479.92,residential,India
1,2022-05-02,457.39,residential,India
1,2022-05-03,450.05,residential,India
1,2022-05-04,412.14,residential,India
1,2022-05-05,461.21,residential,India
1,2022-05-06,455.91,residential,India
1,2022-05-07,429.87,residential,India
1,2022-05-08,440.08,residential,India
1,2022-05-09,491.27,residential,India
1,2022-05-10,472.49,residential,India
1,2022-05-11,446.03,residential,India
1,2022-05-12,449.49,residential,India
1,2022-05-13,427.07,residential,India
1,2022-05-14,457.86,residential,India
1,2022-05-15,406.29,residential,India
1,2022-05-16,464.99,residential,India
1,2022-05-17,419.29,residential,India
1,2022-05-18,496.0,residential,India
1,2022-05-19,446.65,residential,India
1,2022-05-20,483.37,residential,India
1,2022-05-21,447.89,residential,India
1,2022-05-22,452.52,residential,India
1,2022-05-23,472.15,residential,India
1,2022-05-24,474.64,residential,India
1,2022-05-25,428.66,residential,India
1,2022-05-26,456.96,residential,India
1,2022-05-27,471.08,residential,India
1,2022-05-28,438.87,residential,India
1,2022-05-29,444.22,residential,India
1,2022-05-30,495.16,residential,India
1,2022-05-31,490.32,residential,India
1,2022-06-01,450.62,residential,India
1,2022-06-02,434.26,residential,India
1,2022-06-03,479.43,residential,India
1,2022-06-04,486.58,residential,India
1,2022-06-05,433.89,residential,India
1,2022-06-06,438.79,residential,India
1,2022-06-07,453.34,residential,India
1,2022-06-08,449.21,residential,India
1,2022-06-09,444.95,residential,India
1,2022-06-10,477.6,residential,India
1,2022-06-11,436.48,residential,India
1,2022-06-12,473.8,residential,India
1,2022-06-13,454.46,residential,India
1,2022-06-14,472.5,residential,India
1,2022-06-15,442.27,residential,India
1,2022-06-16,486.79,residential,India
1,2022-06-17,442.2,residential,India
1,2022-06-18,447.6,residential,India
1,2022-06-19,461.02,residential,India
1,2022-06-20,463.12,residential,India
1,2022-06-21,445.28,residential,India
1,2022-06-22,442.6,residential,India
1,2022-06-23,435.11,residential,India
1,2022-06-24,452.38,residential,India
1,2022-06-25,438.51,residential,India
1,2022-06-26,471.47,residential,India
1,2022-06-27,415.69,residential,India
1,2022-06-28,465.5,residential,India
1,2022-06-29,464.57,residential,India
1,2022-06-30,433.55,residential,India
1,2022-07-01,425.64,residential,India
1,2022-07-02,446.69,residential,India
1,2022-07-03,477.53,residential,India
1,2022-07-04,485.45,residential,India
1,2022-07-05,436.6,residential,India
1,2022-07-06,422.13,residential,India
1,2022-07-07,460.85,residential,India
1,2022-07-08,438.67,residential,India
1,2022-07-09,450.98,residential,India
1,2022-07-10,454.8,residential,India
1,2022-07-11,450.27,residential,India
1,2022-07-12,452.81,residential,India
1,2022-07-13,434.79,residential,India
1,2022-07-14,447.38,residential,India
1,2022-07-15,448.45,residential,India
1,2022-07-16,471.39,residential,India
1,2022-07-17,431.91,residential,India
1,2022-07-18,464.03,residential,India
1,2022-07-19,451.37,residential,India
1,2022-07-20,421.98,residential,India
1,2022-07-21,435.55,residential,India
1,2022-07-22,472.02,residential,India
1,2022-07-23,436.2,residential,India
1,2022-07-24,425.17,residential,India
1,2022-07-25,441.9,residential,India
1,2022-07-26,456.8,residential,India
1,2022-07-27,457.52,residential,India
1,2022-07-28,481.76,residential,India
1,2022-07-29,437.6,residential,India
1,2022-07-30,454.24,residential,India
1,2022-07-31,436.63,residential,India
1,2022-08-01,457.95,residential,India
1,2022-08-02,473.44,residential,India
1,2022-08-03,449.27,residential,India
1,2022-08-04,462.27,residential,India
1,2022-08-05,463.67,residential,India
1,2022-08-06,418.74,residential,India
1,2022-08-07,425.88,residential,India
1,2022-08-08,454.89,residential,India
1,2022-08-09,463.05,residential,India
1,2022-08-10,443.15,residential,India
1,2022-08-11,465.84,residential,India
1,2022-08-12,427.77,residential,India
1,2022-08-13,455.41,residential,India
1,2022-08-14,455.32,residential,India
1,2022-08-15,464.37,residential,India
1,2022-08-16,460.59,residential,India
1,2022-08-17,467.17,residential,India
1,2022-08-18,438.92,residential,India
1,2022-08-19,472.56,residential,India
1,2022-08-20,456.37,residential,India
1,2022-08-21,436.55,residential,India
1,2022-08-22,452.75,residential,India
1,2022-08-23,484.17,residential,India
1,2022-08-24,454.9,residential,India
1,2022-08-25,470.46,residential,India
1,2022-08-26,412.32,residential,India
1,2022-08-27,476.36,residential,India
1,2022-08-28,419.77,residential,India
1,2022-08-29,407.54,residential,India
1,2022-08-30,436.56,residential,India
1,2022-08-31,443.93,residential,India
1,2022-09-01,429.62,residential,India
1,2022-09-02,423.91,residential,India
1,2022-09-03,464.5,residential,India
1,2022-09-04,487.02,residential,India
1,2022-09-05,433.62,residential,India
1,2022-09-06,422.04,residential,India
1,2022-09-07,443.67,residential,India
1,2022-09-08,432.8,residential,India
1,2022-09-09,475.87,residential,India
1,2022-09-10,477.16,residential,India
1,2022-09-11,425.17,residential,India
1,2022-09-12,473.65,residential,India
1,2022-09-13,417.02,residential,India
1,2022-09-14,469.78,residential,India
1,2022-09-15,419.11,residential,India
1,2022-09-16,478.46,residential,India
1,2022-09-17,432.31,residential,India
1,2022-09-18,426.68,residential,India
1,2022-09-19,440.46,residential,India
1,2022-09-20,416.67,residential,India
1,2022-09-21,477.05,residential,India
1,2022-09-22,437.68,residential,India
1,2022-09-23,446.38,residential,India
1,2022-09-24,447.38,residential,India
1,2022-09-25,430.85,residential,India
1,2022-09-26,467.15,residential,India
1,2022-09-27,433.39,residential,India
1,2022-09-28,474.52,residential,India
1,2022-09-29,410.53,residential,India
1,2022-09-30,451.96,residential,India
1,2022-10-01,442.39,residential,India
1,2022-10-02,443.37,residential,India
1,2022-10-03,460.07,residential,India
1,2022-10-04,433.28,residential,India
1,2022-10-05,469.32,residential,India
1,2022-10-06,442.92,residential,India
1,2022-10-07,462.63,residential,India
1,2022-10-08,421.33,residential,India
1,2022-10-09,455.76,residential,India
1,2022-10-10,407.47,residential,India
1,2022-10-11,411.6,residential,India
1,2022-10-12,445.41,residential,India
1,2022-10-13,440.16,residential,India
1,2022-10-14,449.02,residential,India
1,2022-10-15,473.32,residential,India
1,2022-10-16,446.35,residential,India
1,2022-10-17,440.84,residential,India
1,2022-10-18,452.9,residential,India
1,2022-10-19,456.19,residential,India
1,2022-10-20,472.12,residential,India
1,2022-10-21,452.52,residential,India
1,2022-10-22,473.27,residential,India
1,2022-10-23,452.35,residential,India
1,2022-10-24,449.68,residential,India
1,2022-10-25,489.04,residential,India
1,2022-10-26,408.19,residential,India
1,2022-10-27,464.86,residential,India
1,2022-10-28,394.48,residential,India
1,2022-10-29,423.08,residential,India
1,2022-10-30,440.23,residential,India
1,2022-10-31,439.79,residential,India
1,2022-11-01,435.26,residential,India
1,2022-11-02,435.53,residential,India
1,2022-11-03,424.82,residential,India
1,2022-11-04,469.07,residential,India
1,2022-11-05,473.92,residential,India
1,2022-11-06,428.41,residential,India
1,2022-11-07,438.95,residential,India
1,2022-11-08,461.71,residential,India
1,2022-11-09,461.62,residential,India
1,2022-11-10,412.54,residential,India
1,2022-11-11,436.16,residential,India
1,2022-11-12,476.93,residential,India
1,2022-11-13,408.99,residential,India
1,2022-11-14,422.6,residential,India
1,2022-11-15,443.01,residential,India
1,2022-11-16,434.26,residential,India
1,2022-11-17,453.32,residential,India
1,2022-11-18,465.14,residential,India
1,2022-11-19,447.24,residential,India
1,2022-11-20,414.51,residential,India
1,2022-11-21,432.58,residential,India
1,2022-11-22,443.31,residential,India
1,2022-11-23,439.03,residential,India
1,2022-11-24,439.35,residential,India
1,2022-11-25,438.72,residential,India
1,2022-11-26,427.79,residential,India
1,2022-11-27,418.82,residential,India
1,2022-11-28,424.29,residential,India
1,2022-11-29,430.8,residential,India
1,2022-11-30,427.87,residential,India
1,2022-12-01,456.7,residential,India
1,2022-12-02,434.38,residential,India
1,2022-12-03,436.35,residential,India
1,2022-12-04,423.61,residential,India
1,2022-12-05,405.82,residential,India
1,2022-12-06,450.88,residential,India
1,2022-12-07,453.5,residential,India
1,2022-12-08,427.26,residential,India
1,2022-12-09,427.23,residential,India
1,2022-12-10,420.74,residential,India
1,2022-12-11,436.28,residential,India
1,2022-12-12,431.13,residential,India
1,2022-12-13,435.99,residential,India
1,2022-12-14,429.11,residential,India
1,2022-12-15,434.94,residential,India
1,2022-12-16,438.04,residential,India
1,2022-12-17,410.38,residential,India
1,2022-12-18,453.43,residential,India
1,2022-12-19,421.93,residential,India
1,2022-12-20,410.04,residential,India
1,2022-12-21,436.25,residential,India
1,2022-12-22,429.7,residential,India
1,2022-12-23,434.08,residential,India
1,2022-12-24,438.47,residential,India
1,2022-12-25,414.02,residential,India
1,2022-12-26,434.07,residential,India
1,2022-12-27,416.84,residential,India
1,2022-12-28,408.02,residential,India
1,2022-12-29,420.49,residential,India
1,2022-12-30,431.56,residential,India
1,2022-12-31,436.85,residential,India
1,2023-01-01,428.14,residential,India
1,2023-01-02,415.52,residential,India
1,2023-01-03,457.36,residential,India
1,2023-01-04,462.77,residential,India
1,2023-01-05,446.04,residential,India
1,2023-01-06,443.49,residential,India
1,2023-01-07,422.98,residential,India
1,2023-01-08,404.09,residential,India
1,2023-01-09,421.11,residential,India
1,2023-01-10,418.93,residential,India
1,2023-01-11,462.55,residential,India
1,2023-01-12,461.06,residential,India
1,2023-01-13,439.21,residential,India
1,2023-01-14,444.18,residential,India
1,2023-01-15,460.55,residential,India
1,2023-01-16,425.4,residential,India
1,2023-01-17,415.64,residential,India
1,2023-01-18,458.18,residential,India
1,2023-01-19,414.49,residential,India
1,2023-01-20,421.42,residential,India
1,2023-01-21,426.64,residential,India
1,2023-01-22,424.83,residential,India
1,2023-01-23,422.96,residential,India
1,2023-01-24,428.11,residential,India
1,2023-01-25,415.81,residential,India
1,2023-01-26,430.7,residential,India
1,2023-01-27,456.1,residential,India
1,2023-01-28,413.28,residential,India
1,2023-01-29,480.07,residential,India
1,2023-01-30,418.18,residential,India
1,2023-01-31,427.37,residential,India
1,2023-02-01,415.72,residential,India
1,2023-02-02,457.39,residential,India
1,2023-02-03,428.11,residential,India
1,2023-02-04,413.42,residential,India
1,2023-02-05,447.59,residential,India
1,2023-02-06,407.5,residential,India
1,2023-02-07,423.08,residential,India
1,2023-02-08,455.38,residential,India
1,2023-02-09,430.39,residential,India
1,2023-02-10,428.27,residential,India
1,2023-02-11,459.68,residential,India
1,2023-02-12,449.53,residential,India
1,2023-02-13,415.54,residential,India
1,2023-02-14,418.06,residential,India
1,2023-02-15,425.51,residential,India
1,2023-02-16,463.44,residential,India
1,2023-02-17,448.23,residential,India
1,2023-02-18,422.49,residential,India
1,2023-02-19,427.64,residential,India
1,2023-02-20,447.15,residential,India
1,2023-02-21,429.71,residential,India
1,2023-02-22,434.9,residential,India
1,2023-02-23,441.89,residential,India
1,2023-02-24,437.12,residential,India
1,2023-02-25,443.61,residential,India
1,2023-02-26,405.16,residential,India
1,2023-02-27,432.15,residential,India
1,2023-02-28,410.86,residential,India
1,2023-03-01,412.82,residential,India
1,2023-03-02,386.03,residential,India
1,2023-03-03,430.55,residential,India
1,2023-03-04,445.78,residential,India
1,2023-03-05,416.57,residential,India
1,2023-03-06,453.31,residential,India
1,2023-03-07,409.09,residential,India
1,2023-03-08,429.19,residential,India
1,2023-03-09,402.77,residential,India
1,2023-03-10,428.59,residential,India
1,2023-03-11,443.18,residential,India
1,2023-03-12,444.7,residential,India
1,2023-03-13,417.24,residential,India
1,2023-03-14,451.67,residential,India
1,2023-03-15,430.28,residential,India
1,2023-03-16,413.6,residential,India
1,2023-03-17,422.04,residential,India
1,2023-03-18,456.17,residential,India
1,2023-03-19,437.79,residential,India
1,2023-03-20,452.21,residential,India
1,2023-03-21,416.78,residential,India
1,2023-03-22,439.75,residential,India
1,2023-03-23,439.62,residential,India
1,2023-03-24,424.41,residential,India
1,2023-03-25,448.34,residential,India
1,2023-03-26,472.83,residential,India
1,2023-03-27,430.91,residential,India
1,2023-03-28,410.74,residential,India
1,2023-03-29,431.38,residential,India
1,2023-03-30,429.7,residential,India
1,2023-03-31,440.25,residential,India
1,2023-04-01,429.27,residential,India
