dataset_id,date,value,sector,location
51,2025-09-06,917.17,industrial,Mumbai
51,2025-09-07,313.41,residential,Hyderabad
51,2025-09-08,501.55,commercial,Chennai
51,2025-09-09,815.62,industrial,Mumbai
51,2025-09-10,296.16,residential,Hyderabad
51,2025-09-11,477.52,commercial,Chennai
51,2025-09-12,730.24,industrial,Mumbai
51,2025-09-13,275.94,residential,Hyderabad
51,2025-09-14,529.68,commercial,Chennai
51,2025-09-15,807.74,industrial,Mumbai
51,2025-09-16,319.38,residential,Hyderabad
51,2025-09-17,439.04,commercial,Chennai
51,2025-09-18,725.66,industrial,Mumbai
51,2025-09-19,267.62,residential,Hyderabad
51,2025-09-20,483.6,commercial,Chennai
51,2025-09-21,834.78,industrial,Mumbai
51,2025-09-22,233.43,residential,Hyderabad
51,2025-09-23,572.47,commercial,Chennai
51,2025-09-24,814.69,industrial,Mumbai
51,2025-09-25,312.8,residential,Hyderabad
51,2025-09-26,497.01,commercial,Chennai
51,2025-09-27,777.32,industrial,Mumbai
51,2025-09-28,380.59,residential,Hyderabad
51,2025-09-29,552.7,commercial,Chennai
51,2025-09-30,798.14,industrial,Mumbai
51,2025-10-01,295.75,residential,Hyderabad
51,2025-10-02,529.89,commercial,Chennai
51,2025-10-03,903.99,industrial,Mumbai
51,2025-10-04,319.16,residential,Hyderabad
51,2025-10-05,460.48,commercial,Chennai
51,2025-10-06,800.97,industrial,Mumbai
51,2025-10-07,289.67,residential,Hyderabad
51,2025-10-08,382.51,commercial,Chennai
51,2025-10-09,778.5,industrial,Mumbai
51,2025-10-10,262.64,residential,Hyderabad
51,2025-10-11,492.24,commercial,Chennai
51,2025-10-12,832.53,industrial,Mumbai
51,2025-10-13,299.72,residential,Hyderabad
51,2025-10-14,442.11,commercial,Chennai
51,2025-10-15,709.01,industrial,Mumbai
51,2025-10-16,358.81,residential,Hyderabad
51,2025-10-17,462.95,commercial,Chennai
51,2025-10-18,767.78,industrial,Mumbai
51,2025-10-19,274.54,residential,Hyderabad
51,2025-10-20,493.03,commercial,Chennai
51,2025-10-21,789.84,industrial,Mumbai
51,2025-10-22,283.67,residential,Hyderabad
51,2025-10-23,495.77,commercial,Chennai
51,2025-10-24,826.93,industrial,Mumbai
51,2025-10-25,316.24,residential,Hyderabad
51,2025-10-26,517.94,commercial,Chennai
51,2025-10-27,857.6,industrial,Mumbai
51,2025-10-28,348.16,residential,Hyderabad
51,2025-10-29,621.48,commercial,Chennai
51,2025-10-30,756.1,industrial,Mumbai
51,2025-10-31,404.47,residential,Hyderabad
51,2025-11-01,607.27,commercial,Chennai
51,2025-11-02,769.24,industrial,Mumbai
51,2025-11-03,331.62,residential,Hyderabad
51,2025-11-04,522.36,commercial,Chennai
51,2025-11-05,771.95,industrial,Mumbai
51,2025-11-06,287.73,residential,Hyderabad
51,2025-11-07,465.05,commercial,Chennai
51,2025-11-08,870.66,industrial,Mumbai
51,2025-11-09,330.01,residential,Hyderabad
51,2025-11-10,536.76,commercial,Chennai
51,2025-11-11,809.74,industrial,Mumbai
51,2025-11-12,232.59,residential,Hyderabad
51,2025-11-13,455.75,commercial,Chennai
51,2025-11-14,797.48,industrial,Mumbai
51,2025-11-15,232.4,residential,Hyderabad
51,2025-11-16,515.27,commercial,Chennai
51,2025-11-17,784.52,industrial,Mumbai
51,2025-11-18,288.17,residential,Hyderabad
51,2025-11-19,541.94,commercial,Chennai
51,2025-11-20,842.51,industrial,Mumbai
51,2025-11-21,322.02,residential,Hyderabad
51,2025-11-22,594.56,commercial,Chennai
51,2025-11-23,816.25,industrial,Mumbai
51,2025-11-24,394.55,residential,Hyderabad
51,2025-11-25,602.8,commercial,Chennai
51,2025-11-26,874.25,industrial,Mumbai
51,2025-11-27,405.35,residential,Hyderabad
51,2025-11-28,545.88,commercial,Chennai
51,2025-11-29,934.35,industrial,Mumbai
51,2025-11-30,389.29,residential,Hyderabad
51,2025-12-01,573.01,commercial,Chennai
51,2025-12-02,931.24,industrial,Mumbai
51,2025-12-03,354.86,residential,Hyderabad
51,2025-12-04,519.18,commercial,Chennai
51,2025-12-05,804.85,industrial,Mumbai
51,2025-12-06,382.52,residential,Hyderabad
51,2025-12-07,498.24,commercial,Chennai
51,2025-12-08,911.29,industrial,Mumbai
51,2025-12-09,250.36,residential,Hyderabad
51,2025-12-10,595.33,commercial,Chennai
51,2025-12-11,831.39,industrial,Mumbai
51,2025-12-12,316.45,residential,Hyderabad
51,2025-12-13,497.99,commercial,Chennai
51,2025-12-14,837.39,industrial,Mumbai
51,2025-12-15,323.75,residential,Hyderabad
51,2025-12-16,575.3,commercial,Chennai
51,2025-12-17,843.54,industrial,Mumbai
51,2025-12-18,354.43,residential,Hyderabad
51,2025-12-19,544.61,commercial,Chennai
51,2025-12-20,868.5,industrial,Mumbai
51,2025-12-21,395.18,residential,Hyderabad
51,2025-12-22,526.56,commercial,Chennai
51,2025-12-23,852.68,industrial,Mumbai
51,2025-12-24,447.1,residential,Hyderabad
51,2025-12-25,633.68,commercial,Chennai
51,2025-12-26,927.35,industrial,Mumbai
51,2025-12-27,441.41,residential,Hyderabad
51,2025-12-28,658.47,commercial,Chennai
51,2025-12-29,924.69,industrial,Mumbai
51,2025-12-30,414.7,residential,Hyderabad
51,2025-12-31,651.14,commercial,Chennai
51,2026-01-01,899.74,industrial,Mumbai
51,2026-01-02,449.16,residential,Hyderabad
51,2026-01-03,557.4,commercial,Chennai
51,2026-01-04,958.44,industrial,Mumbai
51,2026-01-05,427.5,residential,Hyderabad
51,2026-01-06,610.16,commercial,Chennai
51,2026-01-07,930.99,industrial,Mumbai
51,2026-01-08,450.96,residential,Hyderabad
51,2026-01-09,618.85,commercial,Chennai
51,2026-01-10,800.19,industrial,Mumbai
51,2026-01-11,320.09,residential,Hyderabad
51,2026-01-12,545.79,commercial,Chennai
51,2026-01-13,873.51,industrial,Mumbai
51,2026-01-14,397.02,residential,Hyderabad
51,2026-01-15,553.2,commercial,Chennai
51,2026-01-16,897.51,industrial,Mumbai
51,2026-01-17,369.24,residential,Hyderabad
51,2026-01-18,585.69,commercial,Chennai
51,2026-01-19,865.46,industrial,Mumbai
51,2026-01-20,396.82,residential,Hyderabad
51,2026-01-21,591.7,commercial,Chennai
51,2026-01-22,918.27,industrial,Mumbai
51,2026-01-23,510.1,residential,Hyderabad
51,2026-01-24,639.33,commercial,Chennai
51,2026-01-25,1090.32,industrial,Mumbai
51,2026-01-26,510.56,residential,Hyderabad
51,2026-01-27,701.94,commercial,Chennai
51,2026-01-28,961.75,industrial,Mumbai
51,2026-01-29,523.44,residential,Hyderabad
51,2026-01-30,669.65,commercial,Chennai
51,2026-01-31,992.9,industrial,Mumbai
51,2026-02-01,584.13,residential,Hyderabad
51,2026-02-02,670.29,commercial,Chennai
51,2026-02-03,1011.61,industrial,Mumbai
51,2026-02-04,428.54,residential,Hyderabad
51,2026-02-05,646.28,commercial,Chennai
51,2026-02-06,1009.97,industrial,Mumbai
51,2026-02-07,406.38,residential,Hyderabad
51,2026-02-08,697.55,commercial,Chennai
51,2026-02-09,948.55,industrial,Mumbai
51,2026-02-10,394.81,residential,Hyderabad
51,2026-02-11,641.73,commercial,Chennai
51,2026-02-12,956.62,industrial,Mumbai
51,2026-02-13,446.02,residential,Hyderabad
51,2026-02-14,563.84,commercial,Chennai
51,2026-02-15,904.92,industrial,Mumbai
51,2026-02-16,433.07,residential,Hyderabad
51,2026-02-17,650.23,commercial,Chennai
51,2026-02-18,989.13,industrial,Mumbai
51,2026-02-19,482.94,residential,Hyderabad
51,2026-02-20,633.92,commercial,Chennai
51,2026-02-21,1013.57,industrial,Mumbai
51,2026-02-22,532.91,residential,Hyderabad
51,2026-02-23,739.68,commercial,Chennai
51,2026-02-24,1067.69,industrial,Mumbai
51,2026-02-25,563.06,residential,Hyderabad
51,2026-02-26,751.21,commercial,Chennai
51,2026-02-27,1030.98,industrial,Mumbai
51,2026-02-28,466.1,residential,Hyderabad
51,2026-03-01,746.36,commercial,Chennai
51,2026-03-02,1032.21,industrial,Mumbai
51,2026-03-03,527.84,residential,Hyderabad
51,2026-03-04,657.67,commercial,Chennai
51,2026-03-05,956.35,industrial,Mumbai
51,2026-03-06,532.09,residential,Hyderabad
51,2026-03-07,678.72,commercial,Chennai
51,2026-03-08,998.34,industrial,Mumbai
51,2026-03-09,463.84,residential,Hyderabad
51,2026-03-10,656.79,commercial,Chennai
51,2026-03-11,987.61,industrial,Mumbai
51,2026-03-12,425.79,residential,Hyderabad
51,2026-03-13,648.68,commercial,Chennai
51,2026-03-14,926.89,industrial,Mumbai
51,2026-03-15,430.69,residential,Hyderabad
51,2026-03-16,640.44,commercial,Chennai
51,2026-03-17,968.3,industrial,Mumbai
51,2026-03-18,448.47,residential,Hyderabad
51,2026-03-19,727.3,commercial,Chennai
51,2026-03-20,951.6,industrial,Mumbai
51,2026-03-21,490.66,residential,Hyderabad
51,2026-03-22,691.25,commercial,Chennai
51,2026-03-23,1076.95,industrial,Mumbai
51,2026-03-24,536.24,residential,Hyderabad
51,2026-03-25,777.65,commercial,Chennai
51,2026-03-26,983.3,industrial,Mumbai
51,2026-03-27,557.83,residential,Hyderabad
51,2026-03-28,785.04,commercial,Chennai
51,2026-03-29,1052.86,industrial,Mumbai
51,2026-03-30,590.1,residential,Hyderabad
51,2026-03-31,722.59,commercial,Chennai
51,2026-04-01,1093.53,industrial,Mumbai
51,2026-04-02,621.34,residential,Hyderabad
51,2026-04-03,705.78,commercial,Chennai
51,2026-04-04,992.46,industrial,Mumbai
51,2026-04-05,557.93,residential,Hyderabad
51,2026-04-06,752.45,commercial,Chennai
51,2026-04-07,958.26,industrial,Mumbai
51,2026-04-08,453.13,residential,Hyderabad
51,2026-04-09,650.68,commercial,Chennai
51,2026-04-10,901.79,industrial,Mumbai
51,2026-04-11,414.3,residential,Hyderabad
51,2026-04-12,608.4,commercial,Chennai
51,2026-04-13,917.52,industrial,Mumbai
51,2026-04-14,448.66,residential,Hyderabad
51,2026-04-15,663.28,commercial,Chennai
51,2026-04-16,1021.66,industrial,Mumbai
51,2026-04-17,427.02,residential,Hyderabad
51,2026-04-18,714.91,commercial,Chennai
51,2026-04-19,976.41,industrial,Mumbai
51,2026-04-20,492.86,residential,Hyderabad
51,2026-04-21,731.66,commercial,Chennai
51,2026-04-22,969.12,industrial,Mumbai
51,2026-04-23,537.76,residential,Hyderabad
51,2026-04-24,736.24,commercial,Chennai
51,2026-04-25,1054.76,industrial,Mumbai
51,2026-04-26,550.18,residential,Hyderabad
51,2026-04-27,838.27,commercial,Chennai
51,2026-04-28,1013.8,industrial,Mumbai
51,2026-04-29,515.12,residential,Hyderabad
51,2026-04-30,706.38,commercial,Chennai
51,2026-05-01,1002.11,industrial,Mumbai
51,2026-05-02,490.21,residential,Hyderabad
51,2026-05-03,753.33,commercial,Chennai
51,2026-05-04,1051.74,industrial,Mumbai
51,2026-05-05,460.76,residential,Hyderabad
51,2026-05-06,638.95,commercial,Chennai
51,2026-05-07,980.17,industrial,Mumbai
51,2026-05-08,429.17,residential,Hyderabad
51,2026-05-09,667.78,commercial,Chennai
51,2026-05-10,943.38,industrial,Mumbai
51,2026-05-11,369.31,residential,Hyderabad
51,2026-05-12,688.56,commercial,Chennai
51,2026-05-13,997.38,industrial,Mumbai
51,2026-05-14,402.06,residential,Hyderabad
51,2026-05-15,614.15,commercial,Chennai
51,2026-05-16,946.05,industrial,Mumbai
51,2026-05-17,454.55,residential,Hyderabad
51,2026-05-18,675.33,commercial,Chennai
51,2026-05-19,1038.09,industrial,Mumbai
51,2026-05-20,459.73,residential,Hyderabad
51,2026-05-21,643.98,commercial,Chennai
51,2026-05-22,929.37,industrial,Mumbai
51,2026-05-23,463.03,residential,Hyderabad
51,2026-05-24,697.36,commercial,Chennai
51,2026-05-25,1075.25,industrial,Mumbai
51,2026-05-26,485.63,residential,Hyderabad
51,2026-05-27,716.05,commercial,Chennai
51,2026-05-28,1005.03,industrial,Mumbai
51,2026-05-29,549.61,residential,Hyderabad
51,2026-05-30,797.45,commercial,Chennai
51,2026-05-31,967.53,industrial,Mumbai
51,2026-06-01,459.94,residential,Hyderabad
51,2026-06-02,710.73,commercial,Chennai
51,2026-06-03,984.79,industrial,Mumbai
51,2026-06-04,519.46,residential,Hyderabad
51,2026-06-05,657.01,commercial,Chennai
51,2026-06-06,907.79,industrial,Mumbai
51,2026-06-07,435.17,residential,Hyderabad
51,2026-06-08,646.55,commercial,Chennai
51,2026-06-09,927.29,industrial,Mumbai
51,2026-06-10,408.91,residential,Hyderabad
51,2026-06-11,627.5,commercial,Chennai
51,2026-06-12,929.99,industrial,Mumbai
51,2026-06-13,439.04,residential,Hyderabad
51,2026-06-14,612.32,commercial,Chennai
51,2026-06-15,884.18,industrial,Mumbai
51,2026-06-16,402.85,residential,Hyderabad
51,2026-06-17,652.63,commercial,Chennai
51,2026-06-18,879.96,industrial,Mumbai
51,2026-06-19,436.1,residential,Hyderabad
51,2026-06-20,614.33,commercial,Chennai
51,2026-06-21,939.46,industrial,Mumbai
51,2026-06-22,496.81,residential,Hyderabad
51,2026-06-23,659.38,commercial,Chennai
51,2026-06-24,958.03,industrial,Mumbai
51,2026-06-25,404.32,residential,Hyderabad
51,2026-06-26,689.03,commercial,Chennai
51,2026-06-27,983.28,industrial,Mumbai
51,2026-06-28,540.1,residential,Hyderabad
51,2026-06-29,635.29,commercial,Chennai
51,2026-06-30,948.51,industrial,Mumbai
51,2026-07-01,440.23,residential,Hyderabad
51,2026-07-02,682.57,commercial,Chennai
51,2026-07-03,904.0,industrial,Mumbai
51,2026-07-04,406.86,residential,Hyderabad
51,2026-07-05,607.9,commercial,Chennai
51,2026-07-06,879.39,industrial,Mumbai
51,2026-07-07,343.3,residential,Hyderabad
51,2026-07-08,559.44,commercial,Chennai
51,2026-07-09,886.77,industrial,Mumbai
51,2026-07-10,296.81,residential,Hyderabad
51,2026-07-11,539.31,commercial,Chennai
51,2026-07-12,804.29,industrial,Mumbai
51,2026-07-13,380.58,residential,Hyderabad
51,2026-07-14,474.42,commercial,Chennai
51,2026-07-15,817.46,industrial,Mumbai
51,2026-07-16,361.0,residential,Hyderabad
51,2026-07-17,615.92,commercial,Chennai
51,2026-07-18,858.95,industrial,Mumbai
51,2026-07-19,348.12,residential,Hyderabad
51,2026-07-20,654.33,commercial,Chennai
51,2026-07-21,829.48,industrial,Mumbai
51,2026-07-22,306.88,residential,Hyderabad
51,2026-07-23,618.59,commercial,Chennai
51,2026-07-24,885.45,industrial,Mumbai
51,2026-07-25,367.34,residential,Hyderabad
51,2026-07-26,637.12,commercial,Chennai
51,2026-07-27,916.98,industrial,Mumbai
51,2026-07-28,380.94,residential,Hyderabad
51,2026-07-29,546.5,commercial,Chennai
51,2026-07-30,924.94,industrial,Mumbai
51,2026-07-31,406.77,residential,Hyderabad
51,2026-08-01,566.25,commercial,Chennai
51,2026-08-02,932.65,industrial,Mumbai
51,2026-08-03,304.12,residential,Hyderabad
51,2026-08-04,474.06,commercial,Chennai
51,2026-08-05,796.03,industrial,Mumbai
51,2026-08-06,311.41,residential,Hyderabad
51,2026-08-07,513.8,commercial,Chennai
51,2026-08-08,786.89,industrial,Mumbai
51,2026-08-09,305.0,residential,Hyderabad
51,2026-08-10,437.34,commercial,Chennai
51,2026-08-11,843.82,industrial,Mumbai
51,2026-08-12,283.65,residential,Hyderabad
51,2026-08-13,534.58,commercial,Chennai
51,2026-08-14,808.47,industrial,Mumbai
51,2026-08-15,319.55,residential,Hyderabad
51,2026-08-16,531.9,commercial,Chennai
51,2026-08-17,835.75,industrial,Mumbai
51,2026-08-18,352.75,residential,Hyderabad
51,2026-08-19,589.44,commercial,Chennai
51,2026-08-20,852.93,industrial,Mumbai
51,2026-08-21,381.36,residential,Hyderabad
51,2026-08-22,556.08,commercial,Chennai
51,2026-08-23,922.34,industrial,Mumbai
51,2026-08-24,340.88,residential,Hyderabad
51,2026-08-25,641.12,commercial,Chennai
51,2026-08-26,866.47,industrial,Mumbai
51,2026-08-27,307.69,residential,Hyderabad
51,2026-08-28,564.83,commercial,Chennai
51,2026-08-29,825.39,industrial,Mumbai
51,2026-08-30,377.58,residential,Hyderabad
51,2026-08-31,507.92,commercial,Chennai
51,2026-09-01,805.38,industrial,Mumbai
51,2026-09-02,236.42,residential,Hyderabad
51,2026-09-03,482.71,commercial,Chennai
51,2026-09-04,693.12,industrial,Mumbai
51,2026-09-05,216.92,residential,Hyderabad
51,2026-09-06,502.2,commercial,Chennai
51,2026-09-07,796.37,industrial,Mumbai
51,2026-09-08,277.04,residential,Hyderabad
51,2026-09-09,418.52,commercial,Chennai
51,2026-09-10,754.68,industrial,Mumbai
51,2026-09-11,258.03,residential,Hyderabad
51,2026-09-12,415.53,commercial,Chennai
51,2026-09-13,827.61,industrial,Mumbai
51,2026-09-14,309.83,residential,Hyderabad
51,2026-09-15,474.48,commercial,Chennai
51,2026-09-16,793.89,industrial,Mumbai
51,2026-09-17,311.12,residential,Hyderabad
51,2026-09-18,431.13,commercial,Chennai
51,2026-09-19,812.49,industrial,Mumbai
51,2026-09-20,303.82,residential,Hyderabad
51,2026-09-21,498.5,commercial,Chennai
51,2026-09-22,833.19,industrial,Mumbai
51,2026-09-23,420.35,residential,Hyderabad
51,2026-09-24,576.03,commercial,Chennai
51,2026-09-25,827.37,industrial,Mumbai
51,2026-09-26,370.79,residential,Hyderabad
51,2026-09-27,599.48,commercial,Chennai
51,2026-09-28,874.25,industrial,Mumbai
51,2026-09-29,331.82,residential,Hyderabad
51,2026-09-30,494.47,commercial,Chennai
51,2026-10-01,838.33,industrial,Mumbai
51,2026-10-02,315.76,residential,Hyderabad
51,2026-10-03,525.49,commercial,Chennai
51,2026-10-04,805.23,industrial,Mumbai
51,2026-10-05,312.86,residential,Hyderabad
51,2026-10-06,441.84,commercial,Chennai
51,2026-10-07,809.97,industrial,Mumbai
51,2026-10-08,261.13,residential,Hyderabad
51,2026-10-09,534.29,commercial,Chennai
51,2026-10-10,723.97,industrial,Mumbai
51,2026-10-11,323.44,residential,Hyderabad
51,2026-10-12,466.48,commercial,Chennai
51,2026-10-13,739.0,industrial,Mumbai
51,2026-10-14,253.85,residential,Hyderabad
51,2026-10-15,469.84,commercial,Chennai
51,2026-10-16,810.0,industrial,Mumbai
51,2026-10-17,324.8,residential,Hyderabad
51,2026-10-18,491.82,commercial,Chennai
51,2026-10-19,824.26,industrial,Mumbai
51,2026-10-20,420.52,residential,Hyderabad
51,2026-10-21,612.27,commercial,Chennai
51,2026-10-22,867.37,industrial,Mumbai
51,2026-10-23,356.32,residential,Hyderabad
51,2026-10-24,562.43,commercial,Chennai
51,2026-10-25,882.85,industrial,Mumbai
51,2026-10-26,315.94,residential,Hyderabad
51,2026-10-27,543.04,commercial,Chennai
51,2026-10-28,781.22,industrial,Mumbai
51,2026-10-29,356.95,residential,Hyderabad
51,2026-10-30,558.64,commercial,Chennai
51,2026-10-31,804.32,industrial,Mumbai
51,2026-11-01,377.08,residential,Hyderabad
51,2026-11-02,455.59,commercial,Chennai
51,2026-11-03,737.03,industrial,Mumbai
51,2026-11-04,296.47,residential,Hyderabad
51,2026-11-05,522.58,commercial,Chennai
51,2026-11-06,842.9,industrial,Mumbai
51,2026-11-07,253.96,residential,Hyderabad
51,2026-11-08,514.33,commercial,Chennai
51,2026-11-09,770.7,industrial,Mumbai
51,2026-11-10,268.6,residential,Hyderabad
51,2026-11-11,516.21,commercial,Chennai
51,2026-11-12,814.24,industrial,Mumbai
51,2026-11-13,234.01,residential,Hyderabad
51,2026-11-14,566.36,commercial,Chennai
51,2026-11-15,873.64,industrial,Mumbai
51,2026-11-16,305.03,residential,Hyderabad
51,2026-11-17,557.52,commercial,Chennai
51,2026-11-18,872.65,industrial,Mumbai
51,2026-11-19,373.65,residential,Hyderabad
51,2026-11-20,550.28,commercial,Chennai
51,2026-11-21,852.89,industrial,Mumbai
51,2026-11-22,384.33,residential,Hyderabad
51,2026-11-23,635.79,commercial,Chennai
51,2026-11-24,912.0,industrial,Mumbai
51,2026-11-25,374.65,residential,Hyderabad
51,2026-11-26,617.5,commercial,Chennai
51,2026-11-27,767.97,industrial,Mumbai
51,2026-11-28,421.54,residential,Hyderabad
51,2026-11-29,498.41,commercial,Chennai
51,2026-11-30,845.03,industrial,Mumbai
51,2026-12-01,305.84,residential,Hyderabad
51,2026-12-02,489.94,commercial,Chennai
51,2026-12-03,879.74,industrial,Mumbai
51,2026-12-04,307.08,residential,Hyderabad
51,2026-12-05,533.43,commercial,Chennai
51,2026-12-06,813.1,industrial,Mumbai
51,2026-12-07,331.38,residential,Hyderabad
51,2026-12-08,514.78,commercial,Chennai
51,2026-12-09,761.98,industrial,Mumbai
51,2026-12-10,356.93,residential,Hyderabad
51,2026-12-11,503.2,commercial,Chennai
51,2026-12-12,768.45,industrial,Mumbai
51,2026-12-13,322.99,residential,Hyderabad
51,2026-12-14,610.85,commercial,Chennai
51,2026-12-15,896.42,industrial,Mumbai
51,2026-12-16,360.52,residential,Hyderabad
51,2026-12-17,572.56,commercial,Chennai
51,2026-12-18,885.28,industrial,Mumbai
51,2026-12-19,491.95,residential,Hyderabad
51,2026-12-20,633.61,commercial,Chennai
51,2026-12-21,943.37,industrial,Mumbai
51,2026-12-22,473.33,residential,Hyderabad
51,2026-12-23,645.55,commercial,Chennai
51,2026-12-24,927.34,industrial,Mumbai
51,2026-12-25,429.39,residential,Hyderabad
51,2026-12-26,631.84,commercial,Chennai
51,2026-12-27,928.79,industrial,Mumbai
51,2026-12-28,453.33,residential,Hyderabad
51,2026-12-29,618.97,commercial,Chennai
51,2026-12-30,937.98,industrial,Mumbai
51,2026-12-31,396.77,residential,Hyderabad
51,2027-01-01,594.47,commercial,Chennai
51,2027-01-02,803.18,industrial,Mumbai
51,2027-01-03,412.43,residential,Hyderabad
51,2027-01-04,583.58,commercial,Chennai
51,2027-01-05,905.22,industrial,Mumbai
51,2027-01-06,246.91,residential,Hyderabad
51,2027-01-07,645.83,commercial,Chennai
51,2027-01-08,858.42,industrial,Mumbai
51,2027-01-09,412.21,residential,Hyderabad
51,2027-01-10,532.23,commercial,Chennai
51,2027-01-11,906.18,industrial,Mumbai
